>U_N_I_K
-120.3895	41.7946
-120.3850	41.7979
-120.3814	41.8021
-120.3766	41.8051
-120.3739	41.8097
-120.3700	41.8133
-120.3674	41.8179
-120.3623	41.8205
-120.3639	41.8264
-120.3664	41.8327
-120.3682	41.8385
-120.3686	41.8448
-120.3694	41.8510
-120.3651	41.8564
-120.3608	41.8602
-120.3614	41.8671
-120.3634	41.8726
-120.3570	41.8747
-120.3592	41.8807
-120.3628	41.8850
-120.3658	41.8892
-120.3656	41.8956
-120.3673	41.9024
-120.3661	41.9086
-120.3661	41.9160
-120.3642	41.9215
-120.3606	41.9255
-120.3572	41.9295
-120.3528	41.9339
-120.3460	41.9394
-120.3396	41.9425
-120.3351	41.9460
-120.3333	41.9516
-120.3303	41.9560
-120.3272	41.9611
-120.3234	41.9661
-120.3237	41.9725
-120.3259	41.9776
-120.3287	41.9823
-120.3279	41.9879
